timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-12 10:36:18+00:00,@FCBarcelona GOAT,b'gomescheiroso',[],1230
2022-11-12 10:36:02+00:00,@BarcaNaija @JoanLaportaFCB @FCBarcelona I prefer current,b'JosephFrancisss',[],137
2022-11-12 10:35:33+00:00,@undefeated234 @FCBarcelona @jkeey4 Second year in a row ur in Europa. Haven’t won a trophy without Messi in 15 years💀 ur the one that should talk to arsenal and spurs pal,b'CornCFC',[],226
2022-11-12 10:35:00+00:00,"Piqué about the skirmish with the referee: ""I didn’t shit on anyone’s mother. Someone said: ""I shit on your mother."" The judge thought those were my words.""🔥  #FCBarcelona #LaLiga #Pique https://t.co/2zM9uY13pT",b'rating_bet',"['FCBarcelona', 'LaLiga', 'Pique']",55
2022-11-12 10:31:39+00:00,@CornCFC @FCBarcelona @jkeey4 We playing UEL and you’re playing UCL. So that means you’re a better team than us lol we can go trophyless for years but you can’t reach our level in Europe. Compare your team to Arsenal and Tottenham they’re the only team you pass them. Jon team,b'undefeated234',[],22
2022-11-12 10:31:20+00:00,@FCBarcelona Only tree CL titles 🤣🤣🤣,b'sellocan5',[],4
2022-11-12 10:31:05+00:00,@FCBarcelona_es Sublime..,b'EspiGeli',[],271
2022-11-12 10:29:16+00:00,@FCBarcelona @jkeey4 He’s born in 1998????? 😨😨,b'baertra15_',[],1116
2022-11-12 10:28:55+00:00,@mraberamagold @ThatsRoje @barcacentre @FCBarcelona Elon already killed Twitter.,b'BarcaActualidad',[],587
2022-11-12 10:27:26+00:00,@FCBarcelona @jkeey4 Brother. That's a clown not Jules. Come on man😂,b'BiasedJoe',[],18
2022-11-12 10:26:26+00:00,@FCBarcelona @jkeey4 Give him the no.3,b'davestowe_',[],2302
2022-11-12 10:26:26+00:00,@FCBarcelona_es @jkeey4 More life @jkeey4,b'uafincarnate',[],753
2022-11-12 10:25:02+00:00,@FCBarcelona @jkeey4 Happy Birthday 🎂🥳 @jkeey4,b'Mr_Kayyyyyy',[],71
2022-11-12 10:24:17+00:00,@joantorruella @FCBarcelona A Ellon Musk,b'joanpalau',[],142
2022-11-12 10:23:17+00:00,"@undefeated234 @FCBarcelona @jkeey4 Who’s playing UEL, Chelsea or Barca?",b'CornCFC',[],226
2022-11-12 10:22:26+00:00,@FCBarcelona @jkeey4 Happy Birthday Kounde,b'Unknow32455',[],16
2022-11-12 10:22:21+00:00,@FCBarcelona @jkeey4 He looks like a 1743 porn star,b'The_Lostchild_',[],892
2022-11-12 10:22:19+00:00,@FCBarcelona @jkeey4 Happy birthday 🎉,b'TawfiqxMessi',[],0
2022-11-12 10:21:48+00:00,@CornCFC @FCBarcelona @jkeey4 Lol you support Chelsea and you’re making noise. You a shameful being.,b'undefeated234',[],22
2022-11-12 10:21:25+00:00,@FCBarcelona Legend 🤝,b'aiki_abbas',[],3956
2022-11-12 10:21:12+00:00,@FCBarcelona @jkeey4 Happy Birthday @jkeey4 🎂,b'tikitaka4ever',[],67
2022-11-12 10:21:06+00:00,@FCBarcelona It's jst one goal! Don't make all that noise yet,b'pedrosimo06',[],11
2022-11-12 10:20:46+00:00,"@undefeated234 @FCBarcelona @jkeey4 If u can’t tell I got CFC in my @ and Reece James avi, let’s take a guess",b'CornCFC',[],226
2022-11-12 10:20:23+00:00,@FCBarcelona_es @jkeey4 Happy birthday Jules! ❤,b'sonialajpatrai',[],328
2022-11-12 10:19:16+00:00,Happy Birthday ✌🏾 https://t.co/DuziuWM84Q https://t.co/YuNGVmXsC8,b'takeshi_ix',[],3524
2022-11-12 10:18:41+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Sanjaimwkq',[],0
2022-11-12 10:18:25+00:00,Ain't nobody badder thann https://t.co/1OzMBTCGqQ,b'AustinAnadu',[],4150
2022-11-12 10:18:14+00:00,@FCBarcelona_cat see you gerradpique,b'ikhwnulfarisa',[],1
2022-11-12 10:16:13+00:00,@CornCFC @FCBarcelona @jkeey4 You support all the teams playing in UCL.! Mention yo team lemme tell you something lame ass nigga,b'undefeated234',[],22
2022-11-12 10:16:12+00:00,Happy birthday Jules 💙❤ https://t.co/6glMU4mEMy,b'Komi_kgoale',[],1567
2022-11-12 10:15:32+00:00,@FCBarcelona @jkeey4 He nearly joined us 🤕🙄,b'PetjeLeppy2',[],68
2022-11-12 10:15:24+00:00,@snoop2biu @FCBarcelona I just can't wait for man utd match.. home and away beating,b'kazee007',[],5
2022-11-12 10:15:21+00:00,@FCBarcelona @jkeey4 No Pedri ball today🥲,b'OEO_33',[],14
2022-11-12 10:13:52+00:00,@aboualphagamer @FCBarcelona @efootball what a squad bro,b'PesZadiq',[],2
2022-11-12 10:13:15+00:00,@FCBarcelona @jkeey4 I’m older than Kounde?  FML! 🥲🥲 Happy birthday champ! Man we’ve missed you on the pitch! ❤️🐐,b'Yogi_daniells',[],2474
2022-11-12 10:13:10+00:00,@FCBarcelona @jkeey4 Happy birthday king 👑.Decent player❤️💙,b'kweiku_kisseh',[],1662
2022-11-12 10:12:53+00:00,The Goat🐐 Leo Messi(LM10) Vamos @afa @FIFAWorldCup @FIFAcom 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷 @PSG_English @ChampionsLeague @FCBarcelona https://t.co/npeNM4UNy6,b'madibamusandi',[],375
2022-11-12 10:12:51+00:00,Happy Birthday King https://t.co/gzO0Eqvk99,b'21Kenet',[],1297
2022-11-12 10:11:49+00:00,@FCBarcelona @jkeey4 Happy birthday Jules🎂  @jkeey4,b'SinghAvneesh2',[],15
2022-11-12 10:10:45+00:00,@FCBarcelona @jkeey4 juuulssss💙❤,b'Gft08',[],8
2022-11-12 10:10:30+00:00,@Foreigner561 @ErishaTylor @FCBarcelona @jkeey4 There is no separation and aging of fate only willing to love and not loves heart,b'Waiboshant',[],179
2022-11-12 10:10:08+00:00,Happy birthday Jules 💙❤️ https://t.co/NVI8FFTiJq,b'Futurebwoy62',[],1870
2022-11-12 10:09:52+00:00,"@FCBarcelona @jkeey4 Happy Birthday, King Kounde 👑",b'ar_rekt',[],72
2022-11-12 10:08:49+00:00,@FCBarcelona @jkeey4 HBD Jules!! Don’t go disgrace us at the World Cup 💪🏼,b'Jay_lingz14',[],31
2022-11-12 10:08:06+00:00,"@undefeated234 @FCBarcelona @jkeey4 I support a champions league team, hbu",b'CornCFC',[],226
2022-11-12 10:07:27+00:00,@FCBarcelona @jkeey4 Happy birthday,b'latif_taye',[],21
2022-11-12 10:07:16+00:00,"@FootyAccums @FCBarcelona Not bad! Less Premier League, FA Cup, Championship and Community Shields than Jamie Vardy though 👏",b'CraigHatch',[],886
2022-11-12 10:06:08+00:00,"Tell Barcelona to sign me ooo❤️😀, @FCBarcelona @AsisatOshoala 🤗🤲🏿 https://t.co/DepTNyT2t6",b'Jidejid01449183',[],292
2022-11-12 10:05:30+00:00,@FCBarcelona @jkeey4 “drip too hard” @jkeey4🫶🏽❤️💙 https://t.co/pCJmXpsQvb,b'GrayDelly',[],26
2022-11-12 10:05:29+00:00,@FCBarcelona_cat @jkeey4 Ratio,b'saltupys',[],22
2022-11-12 10:05:10+00:00,@FCBarcelona @jkeey4 HAPPY BIRTHDAY MY G👌🏼❤️💙🫡,b'pillze_',[],368
2022-11-12 10:05:00+00:00,@FCBarcelona @jkeey4 Happy birthday bruh,b'Sethmoney10',[],1
2022-11-12 10:04:29+00:00,@ErishaTylor @FCBarcelona @jkeey4 Happy birthday,b'Foreigner561',[],348
2022-11-12 10:04:15+00:00,The Museum exhibits Romário's boots for the very first time - FC Barcelona https://t.co/Ml3Eal2gcb,b'globalmuseum',[],4728
2022-11-12 10:04:01+00:00,"@thomassist25_ @FCBarcelona @jkeey4 Be quiet, kounde&gt;&gt;&gt;",b'_dynastygallery',[],2972
2022-11-12 10:04:00+00:00,@Mark09087782 @FCBarcelona @jkeey4 Every Varca fan twerk for him,b'CornCFC',[],226
2022-11-12 10:03:49+00:00,@FCBarcelona_cat Depay?,b'Barcelonainfo56',[],10
2022-11-12 10:03:34+00:00,@ProtonNinja @FCBarcelona @jkeey4 Like your life,b'_dynastygallery',[],2972
2022-11-12 10:03:31+00:00,Pep Guardiola and Romario had an almost-telepathic understanding between them. Good times. https://t.co/vOUVL2kUyP,b'Fisseha_Tegegn',[],79381
2022-11-12 10:03:00+00:00,@CornCFC @FCBarcelona @jkeey4 Like your parents,b'_dynastygallery',[],2972
2022-11-12 10:02:57+00:00,@FCBarcelona @jkeey4 Best CB in the world HBD ❤💙🤗 https://t.co/7wWOfuwHCW,b'MdeenOlawale',[],10299
2022-11-12 10:02:56+00:00,@CornCFC @FCBarcelona @jkeey4 You rep James 😂,b'Mark09087782',[],60
2022-11-12 10:02:46+00:00,@Grini23 @FCBarcelona @jkeey4 Fake,b'_dynastygallery',[],2972
2022-11-12 10:02:26+00:00,@FCBarcelona A living legend,b'_CooLesT_',[],33
2022-11-12 10:02:15+00:00,"@FCBarcelona See distance pass. Omo, dis de jong Sabi football pass anything",b'Rasheedlawal05',[],14
2022-11-12 10:02:06+00:00,@FCBarcelona @jkeey4 Happy birthday @jkeey4💙❤️🎉,b'awayijacob',[],71
2022-11-12 10:01:17+00:00,@anectally @brfootball @FCBarcelona Best ball playing defender 😹😹😹😹😭 you mean European Nights stripper,b'RMACaptain',[],791
2022-11-12 10:01:05+00:00,@FCBarcelona @jkeey4 @gyaigyimii you no go wish your boy?,b'earl_cromwell',[],2907
2022-11-12 10:01:03+00:00,@FCBarcelona @jkeey4 Happy birthday culer ❤️‍🔥💙😹🎉,b'OboiLass',[],7
2022-11-12 10:00:30+00:00,@FCBarcelona @jkeey4 Congratulations,b'EEzeokobe',[],1
2022-11-12 10:00:22+00:00,@RMACaptain @brfootball @FCBarcelona Pique was the defensive system. Best ball playing defender in his generation. What are you talking about? He fit the Barca system to a T. It’s not every player who’s body can keep up after 30. Ask the real Ronaldo,b'anectally',[],9
2022-11-12 10:00:14+00:00,@FCBarcelona @jkeey4 Best defender of our time ....abeeg avoid injury for world cup ok We need you back at club level strong and healthy 💪,b'PUgozy',[],860
2022-11-12 10:00:04+00:00,@FCBarcelona @jkeey4 Happy Birthday ❤ 🎂,b'alqadri_ammar',[],235
2022-11-12 09:59:57+00:00,@FCBarcelona @jkeey4 @Blackkuwait2  Happy Birthday 🎉 🩸,b'prepoundz7',[],3
2022-11-12 09:59:56+00:00,@FCBarcelona @jkeey4 Happy birthday handsome,b'becky56173',[],80
2022-11-12 09:59:42+00:00,@FCBarcelona @jkeey4 Big ups to kounde,b'JudeShelaina',[],0
2022-11-12 09:59:39+00:00,@FCBarcelona @jkeey4 Finished,b'CornCFC',[],226
2022-11-12 09:59:31+00:00,@FCBarcelona @jkeey4 Happy birthday my best G 🤝❤️,b'ymuller781',[],17
2022-11-12 09:59:26+00:00,"@FCBarcelona @jkeey4 Jules, the drip man🎉",b'ernestFiag',[],1108
2022-11-12 09:59:24+00:00,@ThatsRoje @BarcaActualidad @barcacentre @FCBarcelona 200 followers and mf is verified 😭,b'mraberamagold',[],287
2022-11-12 09:59:11+00:00,@FCBarcelona @jkeey4 So finished player yeah?,b'ProtonNinja',[],404
2022-11-12 09:59:10+00:00,@FCBarcelona @jkeey4 Cheers 🎉🙂,b'biggestgrrr',[],1363
2022-11-12 09:58:42+00:00,"🎂 Happy birthday, @jkeey4! 🎁 https://t.co/S140yaaM0u",b'FCBarcelona',[],44962573
2022-11-12 09:58:33+00:00,@FCBarcelona @EstrellaDammUK Loving it🥳🥳❤️❤️❤️,b'GrayDelly',[],26
2022-11-12 09:57:31+00:00,@FootyAccums @FCBarcelona I heard a few expert clowns on talk sport claim he isn’t very good and is vastly overrated 😂😂,b'ShaunGunner2',[],269
2022-11-12 09:57:00+00:00,@Guy_Unknokwn_69 @Faris_Effect @barcacentre @FCBarcelona Better? Why,b'mraberamagold',[],287
2022-11-12 09:51:53+00:00,@FCBarcelona @EstrellaDammUK @lewy_official with another golazo 🔥,b'SirMarkJimoh',[],1415
2022-11-12 09:51:35+00:00,@FCBarcelona Birthday Boy🥳🥳 https://t.co/IjuVnhVEmi,b'GrayDelly',[],26
2022-11-12 09:50:48+00:00,@FCBarcelona Beautiful Goal and a Great Assist❤️👑  Frenkie needs to replace Busi and not to be placed on the market😏,b'GrayDelly',[],26
2022-11-12 09:48:42+00:00,@fcbarcelona_fra @jkeey4 Joyeux anniversaire big bro ❤️❤️🎉🎊🎊🎉🇨🇵🇨🇵,b'kyan_yannick',[],25
2022-11-12 09:48:31+00:00,@FCBarcelona Barcelona legend!,b'murtaza_bahrain',[],0
2022-11-12 09:44:47+00:00,@fcbarcelona_fra @jkeey4 The man of the moment Happy Happy Birthday 🎂🎉🎊🎁🎈,b'ya___ng22',[],0
2022-11-12 09:43:42+00:00,"Chelsea fo) ni guy guy,u guys go smell 🌶 today😂😂@gyaigyimii u said u no go mk #FCBarcelona sleep😅#NewcastleUnited 🔥🔥",b'Qwabena_Staro',"['FCBarcelona', 'NewcastleUnited']",54
2022-11-12 09:41:50+00:00,@FCBarcelona_es Legend,b'santoshgamingy4',[],4
2022-11-12 09:36:15+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Frogohwwsf',[],0
2022-11-12 09:33:14+00:00,@fcbarcelona_fra @jkeey4 Happy Birthday for your 💎😍🫀🧠,b'CissSamba6',[],3
2022-11-12 09:31:51+00:00,"However, things didn't go quite well as he would have wished in Paris and to make matters worse, the likes of Pedri, Gavi and Ansu Fati are already making strides with the @FCBarcelona first team.  Pedri had also won the golden boy and a plays for the national team. https://t.co/73j0DLFkuQ",b'hfworld_',[],653
2022-11-12 09:31:49+00:00,"After almost nine years in the @FCBarcelona academy, the Dutch wonderkid became a villain at the club after dumping them for @PSG_English in 2019  He turned down a new contract in Barcelona to join Les Parisiens, who have made a better offer financially, on a three year agreement https://t.co/dJucYquVsi",b'hfworld_',[],653
2022-11-12 09:31:48+00:00,From a La Masia Prodigy to a wast of talent at @PSG_English and now heading to the @FIFAWorldCup with the @OnsOranje without even a cap for Louis van Gaal's side...  @xavisimons has taken a different route but he is no less to anyone he left behind in @FCBarcelona https://t.co/sHQa6kHozR,b'hfworld_',[],653
2022-11-12 09:30:14+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Blindmfpxc',[],0
2022-11-12 09:29:51+00:00,@FCBarcelona @socios Who are all these people lmao,b'23keezy_',[],245
2022-11-12 09:28:27+00:00,Friends: Wanna hang out?  Fan Token holder: Can’t. Going to Spotify Camp Nou to place Romario’s boots in @FCBarcelona museum. https://t.co/W10zAWk7SB,b'socios',[],322038
2022-11-12 09:27:48+00:00,@jinxthv @OStuht @elhudinitv @barcacentre @FCBarcelona That tebas fkr destroying laliga look at sevilla they're in relegation zone,b'Mohdkha55146960',[],12
2022-11-12 09:27:22+00:00,@FCBarcelona @RonaldAraujo_4 Is he fully recovered?,b'DzynaX',[],32
2022-11-12 09:27:08+00:00,"@Abubakarnuhufus @barcacentre @FCBarcelona Same shit as Barca. They have money and want to spend, but stupid La Liga wage cap so they’d rather send temporary Collado who’s on Barca salary (still a lot for Elche) back and invest in permanent signings.",b'cmygqz99',[],4
2022-11-12 09:27:02+00:00,"@elhudinitv @barcacentre @FCBarcelona Same shit as Barca. They have money and want to spend, but stupid La Liga wage cap so they’d rather send temporary Collado who’s on Barca salary (still a lot for Elche) back and invest in permanent signings.",b'cmygqz99',[],4
2022-11-12 09:26:25+00:00,@palacios54321 @barcacentre @FCBarcelona You need life bro,b'FCB_Savage',[],358
2022-11-12 09:26:13+00:00,Matchday ⚽️🔵⚪️ @CESabadell @FutBaseCES @EK_Elitekeepers #goalkeeperlife #Sabadell #CESabadell #DivisióndeHonor #preseason #FCBarcelona #Barça #PlanterFCB #Focused #keepgoodenergy #Match #Masía #cantera #FCB #Football #Fútbol #goalkeeperworld https://t.co/qa2XEL3JVS,b'aaronalonso_1',"['goalkeeperlife', 'Sabadell', 'CESabadell', 'DivisióndeHonor', 'preseason', 'FCBarcelona', 'Barça', 'PlanterFCB', 'Focused', 'keepgoodenergy', 'Match', 'Masía', 'cantera', 'FCB', 'Football', 'Fútbol', 'goalkeeperworld']",1473
2022-11-12 09:25:29+00:00,@TIMOTHY11067687 @1v4nl33 @FootyAccums @FCBarcelona Won by Iniesta and Torres.,b'KingLaudrup',[],5
2022-11-12 09:20:43+00:00,@sreeharish2 @reddy_niteesh Install fotmob app  Follow @FCBarcelona the greatest football club,b'alwaystwittter',[],81
2022-11-12 09:16:12+00:00,@FCBarcelona What an experience 👏,b'socios',[],322038
2022-11-12 09:14:24+00:00,@FCBarcelona Goal of the SEASON,b'divine_banks',[],476
2022-11-12 09:12:59+00:00,@FCBarcelona He is not for sale . https://t.co/fngMpcezyX,b'_kiingdavid003',[],24
2022-11-12 09:11:59+00:00,@FCBarcelona @socios Will visit there one day 😁,b'mckenzy__',[],1257
2022-11-12 09:09:32+00:00,@RndNum41638 @barcacentre @FCBarcelona sell this ratio,b'Ale1sterX',[],20
2022-11-12 09:06:00+00:00,@Faris_Effect @barcacentre @FCBarcelona Though I like the new Juve logo better but I agree with every single point.,b'Guy_Unknokwn_69',[],32
2022-11-12 09:05:54+00:00,"@MirekuBoaten @15ucl @W0yaanopxcked @FCBarcelona I also hate Real for being lucky last season, too, but that trophy might still count.",b'MrTrollescu',[],8
2022-11-12 09:03:00+00:00,"Former #FCBarcelona boss Quique Setien is back in the dugout, having replaced Unai Emery at #Villarreal after his move to #AVFC 🟡  So far, it's been disastrous - @ascully24 looks at the key tactical reasons why it hasn't worked so far ⬇️ https://t.co/cLXLbnj2Xu",b'TotalAnalysis',"['FCBarcelona', 'Villarreal', 'AVFC']",37201
2022-11-12 09:02:49+00:00,@0Monstro6 @FCBarcelona @socios You have notifications on you came here to see it,b'cule_ivan_13',[],114
2022-11-12 09:01:41+00:00,@FCBarcelona @socios Best historic boots,b'VhulendaV',[],726
2022-11-12 09:00:55+00:00,@barcacentre @FCBarcelona He would be of better help than Kessie currently,b'KotokaTony',[],130
2022-11-12 09:00:47+00:00,@FCBarcelona @socios Nobody wants to see it,b'0Monstro6',[],5
2022-11-12 09:00:43+00:00,@FCBarcelona @socios We don’t care lol,b'wurish7',[],323
2022-11-12 09:00:20+00:00,🤩 We have a new historical item in our Museum!  🏆 The winner of the last poll by @socios just put Romario’s boots from 1993-1995 into our Museum. Now you can come to see them! 👟✨ https://t.co/l2iIAVv0x0,b'FCBarcelona',[],44962573
2022-11-12 09:00:18+00:00,"@somaIiba @FCBarcelona ""Like this""",b'DembeleStann',[],271
2022-11-12 08:58:57+00:00,@barcacentre @FCBarcelona Current one is the best no way we need to change it,b'AdityaN30117237',[],8
2022-11-12 08:58:46+00:00,@barcacentre @FCBarcelona He's coming back to ruin our la liga season just like 20/21 https://t.co/pMNkLjeO2m,b'BartomeuDimisi5',[],101
2022-11-12 08:57:32+00:00,pep pass 🔥 https://t.co/E7A8By5XiA,b'itsdamilaree',[],11943
2022-11-12 08:57:18+00:00,@anectally @brfootball @FCBarcelona Who?😹😹 carried by system,b'RMACaptain',[],791
2022-11-12 08:56:44+00:00,@palacios54321 @barcacentre @FCBarcelona What?,b'ALEXB4LDE',[],739
2022-11-12 08:55:23+00:00,@RMACaptain @brfootball @FCBarcelona Lol. Vini will be called successful if he can achieve a quarter of what Pique has. Who’s who’s pet?,b'anectally',[],9
2022-11-12 08:50:05+00:00,@barcacentre @FCBarcelona Most physically finished player I’ve ever seen. Can’t complete 90 minutes without getting injured,b'palacios54321',[],2
2022-11-12 08:49:01+00:00,@barcacentre @FCBarcelona NO SIGN A RB,b'TettWesties',[],119
2022-11-12 08:48:30+00:00,@FCBarcelona Whao! What a career. All the best Gerard Pique. Gracias,b'odogwu1972',[],2
2022-11-12 08:48:24+00:00,Sergi Roberto will be back for @FCBarcelona's next game against Espanyol. [md] #fcblive,b'barcacentre',['fcblive'],406170
2022-11-12 08:43:39+00:00,@OStuht @elhudinitv @barcacentre @FCBarcelona and this is all la liga's fault only letting their teams spent three dollars every transfer window,b'jinxthv',[],138
2022-11-12 08:43:38+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'nikhiugkly',[],0
2022-11-12 08:42:24+00:00,i have that same shirt gerard we are twins https://t.co/3STLSvW9K0,b'nevebIue',[],19
2022-11-12 08:40:06+00:00,@barcacentre @FCBarcelona No please,b'bant3rk1ng',[],265
2022-11-12 08:38:43+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Islanovleg',[],0
2022-11-12 08:37:55+00:00,@elhudinitv @barcacentre @FCBarcelona Didnt win a single game yet and are dead last,b'OStuht',[],285
2022-11-12 08:37:31+00:00,@ManUtdInPidgin Garnacho Dey enter Barca eyes? @FCBarcelona  Close your eyes,b'247steven',[],2686
2022-11-12 08:37:22+00:00,#Neymar #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Drawing #Sketch #Ink #InkArt #InkDrawing @neymarjr @FCBarcelona @LaLigaEN Hand drawn using Indian ink ✍️ https://t.co/Rp1OuOXiLG,b'HollywoodArtLH',"['Neymar', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Drawing', 'Sketch', 'Ink', 'InkArt', 'InkDrawing']",258
2022-11-12 08:35:38+00:00,@barcacentre @FCBarcelona what's Elches current dramatic situation?,b'elhudinitv',[],104
2022-11-12 08:34:58+00:00,@FCBarcelona Brazilians just know how to score mind blowing goals tbh,b'Ebubechi_45',[],326
2022-11-12 08:33:28+00:00,@FCBarcelona @somaIiba tell me when Valverde does an assist like this👍,b'DembeleStann',[],271
2022-11-12 08:32:42+00:00,@FCBarcelona Ditch this ass**** forever,b'Pk7Prasad',[],24
2022-11-12 08:32:36+00:00,@ManUtdMEN @FCBarcelona go to hell !!!!,b'oom_swanepoel',[],29
2022-11-12 08:31:29+00:00,#Neymar #Barcelona #FCBarcelona #FCB #Barça #CampNou #LaLiga #Legend #Art #Artist #Artwork #FanArt #Drawing #Sketch #Ink #InkArt #InkDrawing @neymarjr @FCBarcelona @LaLigaEN Hand drawn using Indian ink ✍️ https://t.co/ro4pmbLLxw,b'HollywoodArtLH',"['Neymar', 'Barcelona', 'FCBarcelona', 'FCB', 'Barça', 'CampNou', 'LaLiga', 'Legend', 'Art', 'Artist', 'Artwork', 'FanArt', 'Drawing', 'Sketch', 'Ink', 'InkArt', 'InkDrawing']",258
