timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-09 17:48:35+00:00,@samflexfundz @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona Spent 200+ millions by selling Club's future assets just to say this  And not strong enough you say... weren't all the barca fans considering themselves CL contenders after their transfer window  BANTER CLUB FOR A REASON,b'Megiddo_Burst',[],44
2022-11-09 17:48:18+00:00,@shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G I found all these around 10 years ago all were In mint £1.99 each https://t.co/ICSRsneHTt,b'GaryGaryross26',[],125
2022-11-09 17:48:02+00:00,@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona How many fans do Sociedad have on here?,b'samflexfundz',[],95
2022-11-09 17:47:52+00:00,GOODBYE 👋 https://t.co/nNlBsj9pvE,b'Anacondabobo',[],5052
2022-11-09 17:47:42+00:00,@FCBarcelona_es We will miss you GP,b'Clement15097248',[],5
2022-11-09 17:46:54+00:00,"Lewandowski: ""Now I understand. Now I know that Barcelona is more than a club."" @FCBarcelona https://t.co/W7IRZk2KFr",b'BennetGyan3',[],20
2022-11-09 17:46:46+00:00,@samflexfundz @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona I have never seen a Madrid Fan celebrate Top of the League in November🙂  Sociedad were no.1 at exact same point last season and even they didn't do that,b'Megiddo_Burst',[],44
2022-11-09 17:46:43+00:00,World Cup is so close man.. 🤗 https://t.co/X1V0wK7lXn,b'brass_6fd',[],187
2022-11-09 17:46:27+00:00,@FCBarcelona Anytime Real Madrid lose a match and Barcelona are about to win an important match or a decisive match  Gil Manzano: https://t.co/VTKsMHhDTJ,b'Dawbie22',[],50
2022-11-09 17:46:23+00:00,Why im feeling sad 😓 https://t.co/cSO3RdHEqC,b'Barcafa94140521',[],4
2022-11-09 17:46:16+00:00,@FCBarcelona I wish you guys all the best,b'Clement15097248',[],5
2022-11-09 17:45:19+00:00,Most fugazi run ever but I’ll take it https://t.co/AveHO75ZML,b'Dxyinbobo',[],1184
2022-11-09 17:45:07+00:00,@GuddaTagor @Blaqqkoffi @FCBarcelona Oh ok..I get it now,b'AddisonAbena',[],596
2022-11-09 17:44:26+00:00,@FCBarcelona @lewy_official Won at Bayern presented at Barca 🚮,b'jorge_pounds',[],62
2022-11-09 17:44:06+00:00,"Na only beret remain,once Gavi begin wear beret play ball now, na to dey find which cu!t group he belong. https://t.co/DsAENlWuZD",b'TheAndahSZN',[],2624
2022-11-09 17:43:30+00:00,My boys ❤️💙 https://t.co/hn8Bd0UxWp,b'_fatimaholaide',[],221
2022-11-09 17:43:00+00:00,@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona And last I checked Madrid won Copa del ray and bought a bus to celebrate it. Even from 2009-2018 you won the league only twice. Won't say you shouldn't celebrate top of the table in the league for the rest of those 9 years you didn't win the league.,b'samflexfundz',[],95
2022-11-09 17:42:52+00:00,"@FCBarcelona I fvcking love this club, truly mess Que un club!💙❤",b'harun_mohan',[],564
2022-11-09 17:42:34+00:00,@FCBarcelona @lewy_official Eww...go get a room,b'it_is_me_sanjay',[],46
2022-11-09 17:42:31+00:00,benzema did this with his girlfriend in 2015. Don't believe me? Search 'Benzema 15' https://t.co/My62zx8WH1,b'Messilizer9021',[],336
2022-11-09 17:42:03+00:00,@FCBarcelona Close the club,b'Erlingg03',[],1001
2022-11-09 17:41:59+00:00,@FCBarcelona Yeah....  local champion !,b'Mathiasproxy',[],96
2022-11-09 17:41:49+00:00,@FCBarcelona Me 4 u u 4 me,b'ihatefabrizio',[],118
2022-11-09 17:41:43+00:00,@FCBarcelona Best club itw,b'Fcb_s_a_m',[],6737
2022-11-09 17:41:14+00:00,@FCBarcelona @lewy_official CL Football ?,b'pritchett_nick',[],108
2022-11-09 17:41:00+00:00,When women are wining awards you see them alone always. Enjoying the moments alone always. https://t.co/zbvz0fDdHz,b'oniovosaroyal1',[],2047
2022-11-09 17:40:48+00:00,@FCBarcelona All the best culers,b'MelaneHarera',[],75
2022-11-09 17:40:39+00:00,@jastonejnr @FCBarcelona Brokelona ain't knocking finished man utd in the first place https://t.co/BkV7KNp73Y,b'BonOtieno07',[],261
2022-11-09 17:40:27+00:00,@VhulendaV @FCBarcelona Can you hear Vadrid they are talking?😭😭😭😭,b'Sibongi66933918',[],907
2022-11-09 17:40:27+00:00,"@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona We were not strong enough for champions league, left to me I would have preferred no Europa league so we can focus on laliga.",b'samflexfundz',[],95
2022-11-09 17:39:34+00:00,@zinclive @albirma095 @rb_gerard @Sofya_Griezmann @FCBarcelona what is the point of competing for the biggest titles then in the biggest stage you are just there for entrainment club then,b'd0n_vini',[],119
2022-11-09 17:39:30+00:00,@FCBarcelona_es I admire them since his Dortmund days. One of the best couples in football,b'rashida_a_va',[],163
2022-11-09 17:39:29+00:00,@jastonejnr @FCBarcelona Do you mean Brokelona going home empty handed?,b'BonOtieno07',[],261
2022-11-09 17:39:07+00:00,@Marvation_ @FCBarcelona Me sef Dey beg them 🥹🤍,b'Manlike__jm',[],133
2022-11-09 17:38:52+00:00,"@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona They are paid to play and in situations like this after putting in effort we won even with a red card, should they be crying or why is it your problem?",b'samflexfundz',[],95
2022-11-09 17:38:49+00:00,@totalhendo @433 @FCBarcelona Didnt know it was forbidden to celebrate a very important away victory with your best player sent off. Are you from the celebrating police?,b'delinksbuiten11',[],1
2022-11-09 17:38:48+00:00,"@GobeaJosie @tutiofifa @HDWolvie @fifa_droid @EAFIFAMOBILE @FCBarcelona_es @EASPORTSFIFA Wowww,,Bob marley on the kit😍😍 I don’t even know about this,,,but after seeing this,i choose bohemian fc as my crest",b'harkiratgrewal2',[],86
2022-11-09 17:38:37+00:00,@433 @FCBarcelona Shameless bunch,b'ShayV_M',[],35
2022-11-09 17:38:26+00:00,@FCBarcelona @lewy_official Rest g,b'Hamza66658857',[],124
2022-11-09 17:38:13+00:00,@AddisonAbena @Blaqqkoffi So the fact that @FCBarcelona wants to sign Alonso for another 2 years means he’s good … apuuu. Sometimes it’s because you take low salary and don’t complain,b'GuddaTagor',[],477
2022-11-09 17:37:38+00:00,@NafyserhAM @FCBarcelona You also love Barcelona? 🥹🥹💙❤️,b'Manlike__jm',[],133
2022-11-09 17:37:35+00:00,Ya Allah guide and Protect all Barcelona players heading to Qatar. Let them come back fit and Healthy and in the right frame of mind to pick up where they left. 🙏🙏🙏 https://t.co/Qyrlhv94Zp,b'Hayzed_MessiFc',[],1021
2022-11-09 17:37:25+00:00,@FCBarcelona @lewy_official she's lucky,b'ONIKA778',[],1618
2022-11-09 17:36:53+00:00,@433 @FCBarcelona Just look at de jong smiling 😊,b'unknow_Trench',[],378
2022-11-09 17:36:22+00:00,"@samflexfundz @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona Who TF cares what fans does or does not😂  Your players are doing it..  that is beyond embarrassing, infact it comes in the shameless category considering the fact that their club was dragged to europa a week ago  Enjoy the Top spot while you can",b'Megiddo_Burst',[],44
2022-11-09 17:36:02+00:00,@433 @FCBarcelona They are celebrating as they have won league title,b'Pk7Prasad',[],24
2022-11-09 17:35:40+00:00,@FCBarcelona @EuropaLeague @ManUtd All the best,b'mmddyq41151218',[],0
2022-11-09 17:35:33+00:00,@olimukanya @FCBarcelona Uh didn't know lewa was Indonesian🇲🇨. Thought he was polish🇵🇱,b'Thylisiarr',[],0
2022-11-09 17:35:31+00:00,This will come in handy when they lose the league. Faved 😂😂 https://t.co/0X1P7qruSo,b'Maleeeekaahh',[],7548
2022-11-09 17:34:35+00:00,"@FCBarcelona Xavi always with Eric, Eric is not good for Barca tell him to go join other small clubs in laliga and not Barca",b'Finelle_Finelle',[],0
2022-11-09 17:33:12+00:00,@m_heebraheem @Miksoo0n_JD @olimukanya @FCBarcelona That's Indonesia lmao,b'Kaltenburger_',[],95
2022-11-09 17:32:41+00:00,@Noel_Barca7 @FCBarcelona „Thank you gerry 😭“,b'AbdeGOAT',[],1856
2022-11-09 17:32:34+00:00,@random_baller @losvikingox @iamlivinglife__ @PxckedWaz @FCBarcelona @lewy_official Obviously don’t agree with it because Xavi and Iniesta are better. But I accepted Because of the circumstances the Real Madrid supporter gave so we could agree on Messi being better than Cristiano,b'JerardoArellan6',[],1
2022-11-09 17:32:24+00:00,@FCBarcelona_es World Cup,b'Omotosho_101',[],9
2022-11-09 17:32:18+00:00,"@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona Leave us alone, you are enjoying a spell in football won't make us not to celebrate our win. I am sure you did this 2009 and 2011 if you were ever a madrid and football fan then.",b'samflexfundz',[],95
2022-11-09 17:31:37+00:00,@FCBarcelona_es @LaLiga The gays,b'mr_alkhmysy',[],1
2022-11-09 17:31:12+00:00,@Miksoo0n_JD @olimukanya @FCBarcelona Poland,b'm_heebraheem',[],120
2022-11-09 17:30:58+00:00,@FCBarcelona @lewy_official Yes to this,b'OlawwaleOJO',[],9
2022-11-09 17:30:34+00:00,Leaders of La Liga❤💙 https://t.co/0W5bpLip4q,b'DaevDavidson_3',[],9140
2022-11-09 17:30:30+00:00,@FCBarcelona Kids character as if dey won the Champions League,b'IfeanyiChidi12',[],115
2022-11-09 17:30:24+00:00,@AbdeGOAT @FCBarcelona I own him😂🤝,b'koanue_l',[],55
2022-11-09 17:30:16+00:00,@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona This is more or less pain and agony because you all were here celebrating unbeaten like it will last for a whole year.,b'samflexfundz',[],95
2022-11-09 17:30:15+00:00,"@ZtnFifa @FCB_forlife @PxckedWaz @FCBarcelona @lewy_official How was it rigged lmao , y’all are too funny",b'Pratikillavard',[],34
2022-11-09 17:30:04+00:00,"@Gdegthefirst @FCBarcelona @lewy_official I'm responsible for my words only, what you make out of them is on you",b'MoyoRunyararo',[],380
2022-11-09 17:30:01+00:00,@FCBarcelona 😂 they were calling for his head after the loss to Madrid.,b'Jon06454596',[],2
2022-11-09 17:29:42+00:00,@FCBarcelona_es Even us winning ucl dont celebrate as much,b'UnyunMunyun',[],22
2022-11-09 17:29:33+00:00,@random_baller @JerardoArellan6 @losvikingox @iamlivinglife__ @PxckedWaz @FCBarcelona @lewy_official Messi &gt;&gt;&gt;&gt; and modric should win a World Cup 🥴,b'iamadekinging',[],5477
2022-11-09 17:29:29+00:00,📌 Renovation works continue at Spotify Camp Nou 🏗️ 🏟️ @FCBarcelona_cat @FCBarcelona_es @fcbarcelona_br #forçabarça 🔵🔴 https://t.co/v8rwOe9q1J,b'PassionBarca',['forçabarça'],384
2022-11-09 17:29:27+00:00,@_Jaybeet04th_ @LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Better than Pil Poden,b'NMoses_',[],2367
2022-11-09 17:29:26+00:00,😂 Lewandowski answers on his gesture to the ref vs Osasuna VIDEO HERE: https://t.co/aA7KKP983I  #lewandowski #osasuna #fcbarcelona #redcard #goldenboot https://t.co/zzqdMNwS0o,b'TheBlaugranesFC',"['lewandowski', 'osasuna', 'fcbarcelona', 'redcard', 'goldenboot']",17
2022-11-09 17:29:08+00:00,@FCBarcelona @lewy_official Fully deserved 🤜🤛❤️💙🏆,b'SmartMwansa',[],34
2022-11-09 17:29:05+00:00,@samflexfundz @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona I am not... I am amused by it  They call themselves a big club and then celebrate a Match win like Cadiz CF,b'Megiddo_Burst',[],44
2022-11-09 17:28:38+00:00,@433 @FCBarcelona If they had some trophies 😂😂😭,b'AmpumuzaPeter',[],1115
2022-11-09 17:28:34+00:00,@olimukanya @FCBarcelona Bro wth is this flag next to Lewandowski,b'Miksoo0n_JD',[],3
2022-11-09 17:28:26+00:00,Injury free World Cup 🤲 https://t.co/MJUfLbSAGE,b'iamadekinging',[],5479
2022-11-09 17:28:24+00:00,@Um_Medel @FCBarcelona @lewy_official Go and sleep,b'C_BENLEO',[],0
2022-11-09 17:28:13+00:00,@FCBarcelona Only to end the season trophyless,b'Seguntoms',[],3922
2022-11-09 17:28:03+00:00,Nah Benzema would have choosed 15 year old.. lewa can't Relate sadly https://t.co/OBHks9TTzB,b'AceEdits011',[],1430
2022-11-09 17:27:48+00:00,@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona But why are you so pained about we celebrating a win?,b'samflexfundz',[],95
2022-11-09 17:27:18+00:00,@FCBarcelona @lewy_official Kiss or golden boot?,b'AceEdits011',[],1430
2022-11-09 17:26:59+00:00,@FCBarcelona Wallpaper my fav ❤️ team ❤️ https://t.co/JQdCsbFWYJ,b'ogpromise1231',[],167
2022-11-09 17:26:00+00:00,First frame. Raphinha hugs like a real homie! https://t.co/2UUnmcqSsc,b'Jnr_Manuel',[],1004
2022-11-09 17:25:58+00:00,"📸 | Lewandowski receives his 2021/22 Golden Boot award, Laporta, Xavi and Puyol are also in attendance for the ceremony.  @FCBarcelona_cat @lewy_official #forçabarça 💙♥️ https://t.co/60Y9eWhvRs",b'PassionBarca',['forçabarça'],384
2022-11-09 17:25:50+00:00,@samflexfundz @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona Argument can't be based on champions league... Because only one of the side is playing in it  And that's 'present' time... stick to celebrating League Top of the Table in November👍,b'Megiddo_Burst',[],44
2022-11-09 17:25:08+00:00,The Guys 😍❤️ https://t.co/KsekL22CLZ,b'Haunted7559',[],425
2022-11-09 17:24:54+00:00,@Ericusss_1 @EuropaLeague @ManUtd @FCBarcelona @_screenshoter Bro no one cares lol,b'Nwf10000',[],69
2022-11-09 17:24:42+00:00,@FCBarcelona And one day  y’all will turn on him  🤦,b'karma_jfk',[],1098
2022-11-09 17:24:34+00:00,@433 @FCBarcelona So you want to tell us that you didn't see the real vibe from @SheCranes ?? Jealousy DETECTED here https://t.co/kSrhDtSR7o,b'Dirianjr10',[],44
2022-11-09 17:23:31+00:00,@FCBarcelona_es Legend. ❤️ https://t.co/Jgt2Seq09z,b'SiempreFrenkie',[],2904
2022-11-09 17:23:04+00:00,@Piirtzy @433 @FCBarcelona You're so petty,b'kiminemken',[],751
2022-11-09 17:22:41+00:00,@YoungRichGreat @OptaJose @FCBarcelona @LaLigaEN And Musiala is a midfielder for you right?,b'BansKaleb',[],410
2022-11-09 17:22:35+00:00,@433 @FCBarcelona Balde be like https://t.co/SLdjWlxnfh,b'sin_prateek',[],76
2022-11-09 17:22:33+00:00,@AtletiPrince @FCBarcelona_es What champions are celebrating the atleti?,b'Giorno76',[],8
2022-11-09 17:22:15+00:00,@C_BENLEO @FCBarcelona @lewy_official Oh sorry 😭😭 https://t.co/IlIhVuQkCk,b'Um_Medel',[],1226
2022-11-09 17:22:11+00:00,@adss__3010 @RudraThisis @FCBarcelona @lewy_official Your dad is embarrassing,b'C_BENLEO',[],0
2022-11-09 17:22:00+00:00,@FCBarcelona I love u,b'Alfredo37885013',[],0
2022-11-09 17:21:58+00:00,"@Tebasjavier Would you provide the public with a statement explaining all the mistakes Gil Manzano continuously makes against @FCBarcelona in La Liga? Could you provide clear arguments and for once, point out the finger against the group of referees that are pretty much biased?",b'nourpetelian',[],1
2022-11-09 17:21:36+00:00,@hussein_sabo10 @usmantafida_ @FCBarcelona Small nyash de shake oh,b'KBSZN1',[],114
2022-11-09 17:21:30+00:00,Champion League KO? https://t.co/FXb2irdCsd,b'Cfc_Vladi',[],48
2022-11-09 17:21:29+00:00,@C_BENLEO @FCBarcelona @lewy_official Finished comment tho😂,b'Um_Medel',[],1226
2022-11-09 17:21:02+00:00,@LaloMunioz87 @sharonshaatramn @SDEibar @TeamMessi @FCBarcelona @LaLiga Greatest of all time,b'Tahsin04_12',[],13
2022-11-09 17:20:48+00:00,@Megiddo_Burst @hotfrijoles93 @Andrew_rvv @Martins7J @KaizerRMA @FCBarcelona Ok but Real madrid Champions league last season is also in the past according to you. Why use it in context when arguing even when argument is not based on Champions league.,b'samflexfundz',[],95
2022-11-09 17:20:45+00:00,@adeyinkaaojo @FCBarcelona That's why I put the question mark on him. But let's see.,b'olimukanya',[],791
2022-11-09 17:20:43+00:00,"@433 @FCBarcelona The best Osasuna. No one, aside from their family members, knows who plays for Osasuna.",b'thelampwas',[],7
2022-11-09 17:19:59+00:00,@olimukanya @FCBarcelona Ansu wouldn't be picked.,b'adeyinkaaojo',[],216
2022-11-09 17:19:55+00:00,I will miss you guys🥰😩😫 https://t.co/3mjFnJfIJe,b'EmmaTopskid',[],207
2022-11-09 17:19:54+00:00,@Um_Medel @FCBarcelona @lewy_official It's your father who is finished,b'C_BENLEO',[],0
2022-11-09 17:19:28+00:00,I'll miss y'all boys!!!   Good luck! 💙❤️ https://t.co/QjEuXnOBUH,b'FizzyOjelaye',[],2033
2022-11-09 17:19:00+00:00,"Nah , this club moving like arsenal https://t.co/wIDAsjiefG",b'furunwa',[],380
2022-11-09 17:18:45+00:00,Barcelona players in the dressing room after their win vs Osasuna.  https://t.co/BNs2WwlJ9n,b'TheFanLij',[],161081
2022-11-09 17:18:43+00:00,@FCBarcelona @lewy_official This is for real,b'JonasSam14',[],0
2022-11-09 17:18:21+00:00,I’ll miss you ❤️ https://t.co/w9qeP2xqmC,b'Whereisabdull',[],5209
2022-11-09 17:18:20+00:00,@FCBarcelona On top🔥💙❤🔴⭕,b'Philipabel21',[],19
2022-11-09 17:18:18+00:00,"@FCBarcelona Good luck to you all, but we support Argentina. 👏👍",b'itsBabkid',[],467
2022-11-09 17:18:09+00:00,@EuropaLeague @FCBarcelona @ManUtd @dwoot8 rough one mate,b'skork__',[],755
2022-11-09 17:18:08+00:00,@FCBarcelona Wait....What???😂,b'Liverpool__18',[],2
2022-11-09 17:18:05+00:00,@FCBarcelona this is cringe,b't2k1r',[],401
2022-11-09 17:17:50+00:00,@FCBarcelona Saving this so as to repost when they bottle la liga 😂,b'vikingsrma',[],11
2022-11-09 17:17:43+00:00,@thesway__ @stokeyygg2 @FCBarcelona Not him,b'Andrerebootcard',[],496
2022-11-09 17:17:38+00:00,@lilshyne6900 @Bence_FCB @UTDTrey @FCBarcelona Good lmao,b'subhaan2319',[],7
2022-11-09 17:17:36+00:00,@433 @FCBarcelona Which trophy are they celebrating?,b'isaacjb19',[],1204
2022-11-09 17:17:21+00:00,@MaestroZidane3 @pcr4467 @FCBarcelona And there's more context to it. They come from a painful defeat in UCL. They've been questioned. They also knew that the last game before the break was gonna be tough (Madrid game proves this). And they'd become leaders if they won.  So many factors that you're skipping.,b'slidevi',[],6
2022-11-09 17:17:03+00:00,@433 @FCBarcelona Big difference https://t.co/PW2S3s58jj,b'Alaabakeermedia',[],13102
2022-11-09 17:16:45+00:00,@FCBarcelona @lewy_official never wanted,b'thehelloweeners',[],0
2022-11-09 17:16:44+00:00,@FCBarcelona @lewy_official  2021/2022 GOLDEN SHOE WINNER.. .👍👍👍 #Barca https://t.co/Zx550g2om4,b'anand94556191',['Barca'],4
2022-11-09 17:16:30+00:00,@FCBarcelona @lewy_official My Striker ❣️😍,b'itsBabkid',[],467
2022-11-09 17:16:19+00:00,@FCBarcelona_es Well done guys,b'LkjEnergy',[],102
2022-11-09 17:16:05+00:00,@433 @FCBarcelona Small club mentality celebrating beating Osasuna.,b'BayernWatch',[],31
2022-11-09 17:15:52+00:00,"@mikFCB @FCBarcelona @lewy_official Tell me, which team has the players with most ballon d’ors right now?",b'milanjoloyy',[],19
2022-11-09 17:15:13+00:00,@FCBarcelona Dude stop the English 🥱,b'_ekaj24',[],250
2022-11-09 17:15:01+00:00,@FCBarcelona Also in The Europe league for the next 14 weeks,b'Roberto95683679',[],5
2022-11-09 17:14:55+00:00,@thomassist25_ @FCBarcelona Bayern fan trying to be relevant,b'_prathamesh10_',[],53
2022-11-09 17:14:54+00:00,@PreciousAdeyey6 @BayernfcBoy @OptaJose @FCBarcelona @LaLigaEN KAKA is forward or AM?,b'YoungRichGreat',[],26
2022-11-09 17:14:04+00:00,@FCBarcelona @lewy_official Barcelona twitter admins are the cringiest,b'Babyjxsus',[],1915
2022-11-09 17:13:54+00:00,"@play_eFootball @FCBarcelona Devs,2 things we want in efootball after the upcoming update. 1. Player Realism/Player Id/Player detailing like Pes21. 2. Fluidic ball physics and a well designed ball like in Pes 21. So that when the ball moves we should be able to see the rotational physics and fluidity.",b'ajmal_codes',[],175
